psi_1,psi_2,y2,psi_1d,psi_2d,y2d,action
6.164177592744438,5.467655013028908,-26.639155586488975,-0.3505226480836236,-0.13429960238040947,1.076221786149726,0.7853981852531433
6.136135780897749,5.4570123218115665,-26.551934281588405,-0.3505226480836236,-0.13175600797043094,1.1042914942139368,0.7853981852531433
6.108093969051059,5.446575938533349,-26.46247245282218,-0.3505226480836236,-0.1291416587168422,1.1322297237890355,0.7853981852531433
6.08005215720437,5.4363515826584585,-26.370781867061144,-0.3505226480836236,-0.12645507488147037,1.1600051284447146,0.7853981852531433
6.05201034535768,5.42634509267283,-26.27687683099207,-0.3505226480836236,-0.12369476109790102,1.1875855527760775,0.7853981852531433
6.023968533510991,5.416562427224481,-26.180774257412594,-0.3505226480836236,-0.12085920917793046,1.2149379925792188,0.7853981852531433
5.9959267216643015,5.40700966602484,-26.082493734807624,-0.3505226480836236,-0.11794690128586167,1.2420285526467787,0.7853981852531433
5.967884909817612,5.397693010480328,-25.982057600395297,-0.3505226480836236,-0.11495631351378946,1.2688224022465824,0.7853981852531433
5.939843097970923,5.388618784020696,-25.879491016824165,-0.3505226480836236,-0.11188591989319221,1.2952837283828362,0.7853981852531433
5.911801286124233,5.379793432087751,-25.774822052693576,-0.3505226480836236,-0.10873419688034823,1.3213756869817488,0.7853981852531433
5.883759474277544,5.371223521744971,-25.66808176705608,-0.3505226480836236,-0.10549962835531569,1.3470603521925006,0.7853981852531433
5.8557176624308545,5.362915740865275,-25.55930429804307,-0.3505226480836236,-0.10218071117641717,1.3722986640509527,0.7853981852531433
5.827675850584165,5.354876896850741,-25.44852695573267,-0.3505226480836236,-0.09877596133433449,1.397050374818128,0.7853981852531433
5.799634038737476,5.347113914834489,-25.33579031935096,-0.3505226480836236,-0.09528392075199385,1.421273994379096,0.7853981852531433
5.771592226890786,5.33963383531114,-25.22113833886353,-0.3505226480836236,-0.09170316477836808,1.4449267351712352,0.7853981852531433
5.743550415044097,5.332443811138356,-25.104618440973184,-0.3505226480836236,-0.08803231042608631,1.4679644572047783,0.7853981852531433
5.715508603197407,5.325551103847907,-24.98628163949042,-0.3505226480836236,-0.08427002540424942,1.4903416138437897,0.7853981852531433
5.687466791350718,5.3189630792005635,-24.866182649985223,-0.3505226480836236,-0.08041503799903423,1.5120111991330585,0.7853981852531433
5.659424979504029,5.312687201914843,-24.744380008560835,-0.3505226480836236,-0.07646614785544385,1.5329246975864397,0.7853981852531433
5.631383167657339,5.3067310294953876,-24.620936194511206,-0.3505226480836236,-0.07242223771381655,1.5530320374954851,0.7853981852531433
5.60334135581065,5.301102205082454,-24.49591775653297,-0.3505226480836236,-0.06828228615434075,1.5722815489741109,0.7853981852531433
5.57529954396396,5.295808449239777,-24.3693954420588,-0.3505226480836236,-0.06404538140169797,1.5906199281256943,0.7853981852531433
5.550923167745299,5.290931145151293,-24.241285986048734,-0.30470470273327827,-0.059127273952145905,1.6089342981105543,0.7155850151733701
5.529792145895116,5.286415603909965,-24.111854360989447,-0.2641377731272903,-0.05486620583230716,1.6242282244189943,0.645771845093597
5.5115815794835195,5.282213304913111,-23.98131298683825,-0.22763208014496014,-0.05119089035857785,1.637090020012851,0.5759586750138238
5.496037748556581,5.278280487803334,-23.84983440829613,-0.19429788658674418,-0.04804640941233191,1.6479682261371964,0.5061455049340506
5.48296163619779,5.2745770892113395,-23.717560401627992,-0.16345140448489076,-0.04539024155056106,1.6572100291322267,0.43633233485427747
5.472197392449435,5.271065919954058,-23.584608717051566,-0.13455304685444325,-0.04318949754427879,1.6650868373648593,0.3665191647745043
5.463624149534052,5.267712013074405,-23.451078219407993,-0.10716553644229203,-0.04141896019268226,1.671811662508849,0.29670599469473113
5.457150186511584,5.264482094996314,-23.317052926664207,-0.08092453778085246,-0.04005967572919913,1.6775510801218174,0.22689282461495797
5.452708799208313,5.261344146210909,-23.18260528478198,-0.0555173412908942,-0.03909793423589203,1.6824334750639656,0.1570796545351848
5.450255457949437,5.258267027250143,-23.04779891665622,-0.030666765735958865,-0.038524532143388246,1.6865546412099264,0.08726648445541162
5.449765985689888,5.255220151980488,-22.912691018795062,-0.0061184032443606755,-0.03833424538729703,1.6899814114453435,0.017453314375638435
5.4512355941612896,5.2521731945150405,-22.777334538775985,0.018370105892516263,-0.03852546515380168,1.692753739824775,-0.05235985570413475
5.454678695093694,5.249095818950666,-22.641780241423284,0.04303876165505862,-0.039099964066954616,1.6948854845712276,-0.12217302578390793
5.4601294705132055,5.245957423099287,-22.506078757512448,0.06813469274389257,-0.04006277199095687,1.6963640135777316,-0.1919861958636811
5.467643250694956,5.242726888659931,-22.370282702997706,0.09392225227188045,-0.04142214914615913,1.6971486510965605,-0.26179936594345427
5.477298820154908,5.239372331035105,-22.23444895795532,0.12069461824940154,-0.04318965119144537,1.697167889698033,-0.33161253602322743
5.489201862361416,5.235860842330493,-22.09864120223458,0.14878802758134882,-0.04538028723393153,1.6963151923712672,-0.4014257061030006
5.5034898783752535,5.232158221043928,-21.962932819537723,0.17860020017297193,-0.04801277821962212,1.6944430928522918,-0.47123887618277377
5.5203390979659686,5.22822868156596,-21.82741030425674,0.21061524488394257,-0.051109930760139866,1.691355152540756,-0.541052046262547
5.53997418509272,5.224034535868939,-21.69217733731583,0.24543858908439145,-0.05469915143053363,1.6867951293584689,-0.6108652163423202
5.5626819955732625,5.219535838616501,-21.55735974006059,0.28384763100678784,-0.05881314098234125,1.680432429214305,-0.6806783864220933
5.588831407017116,5.214689985314638,-21.423111569443257,0.3268676430481726,-0.06349083047997647,1.671842504772627,-0.7504915565018665
5.616873218863805,5.209412652025476,-21.28977059096379,0.3505226480836236,-0.06907222728081491,1.6591759552250989,-0.7853981852531433
5.644915030710495,5.2036380492107215,-21.157694215752503,0.3505226480836236,-0.07529434955155326,1.6424069259423228,-0.7853981852531433
5.672956842557184,5.197365459774972,-21.02703917677121,0.3505226480836236,-0.08152005884018836,1.623624332057989,-0.7853981852531433
5.7009986544038735,5.190595046928753,-20.897970944022685,0.3505226480836236,-0.08773797569622756,1.60271842719632,-0.7853981852531433
5.729040466250563,5.183327914205856,-20.770663783748883,0.3505226480836236,-0.09393597259686083,1.5795792260431243,-0.7853981852531433
5.757082278097252,5.1755661649424445,-20.64530073396936,0.3505226480836236,-0.10010118439779747,1.5540976155563404,-0.7853981852531433
5.785124089943942,5.167312960601924,-20.522073485923016,0.3505226480836236,-0.1062200268627311,1.5261665956798531,-0.7853981852531433
5.813165901790631,5.158572577270006,-20.401182161216017,0.3505226480836236,-0.11227822399534797,1.4956826449057876,-0.7853981852531433
5.841207713637321,5.149350459588759,-20.28283497499546,0.3505226480836236,-0.11826084483672004,1.4625472023524266,-0.7853981852531433
5.86924952548401,5.139653271348686,-20.167247776295053,0.3505226480836236,-0.12415235030471987,1.4266682539640414,-0.7853981852531433
5.897291337330699,5.129488941916082,-20.054643457863516,0.3505226480836236,-0.12993665053909045,1.3879620060738282,-0.7853981852531433
5.925333149177389,5.1188667076412715,-19.945251229308678,0.3505226480836236,-0.13559717307502286,1.346354625010182,-0.7853981852531433
5.949709525396051,5.107746579047552,-19.83983422820739,0.30470470273327827,-0.14148396058614815,1.297454019787932,-0.7155850151733701
5.970840547246233,5.096189484191924,-19.73821068805265,0.2641377731272903,-0.14665684568204462,1.2508589274653783,-0.645771845093597
5.98905111365783,5.0842470363841965,-19.640204745273923,0.22763208014496014,-0.15122235635202533,1.206491624361545,-0.5759586750138238
6.004594944584769,5.071963572672509,-19.54564455780952,0.19429788658674418,-0.15526413309390402,1.1643021718214033,-0.5061455049340506
6.017671056943559,5.059377632361096,-19.454360486109895,0.16345140448489076,-0.1588491155658845,1.1242657120744852,-0.43633233485427747
6.028435300691914,5.04652305685168,-19.366183405642005,0.13455304685444325,-0.16203174410550117,1.086379817279665,-0.3665191647745043
6.037008543607297,5.033429827097578,-19.280943161453504,0.10716553644229203,-0.16485688082245575,1.0506622038218534,-0.29670599469473113
6.043482506629765,5.02012471561033,-19.1984671493258,0.08092453778085246,-0.1673618786366563,1.0171489220096281,-0.22689282461495797
6.047923893933036,5.0066318053962995,-19.11857899669445,0.0555173412908942,-0.16957806657032543,0.9858930501377617,-0.1570796545351848
6.050377235191912,4.9929729124664215,-19.0410973116957,0.030666765735958865,-0.17153182352095375,0.9569638941379818,-0.08726648445541162
6.050866707451461,4.9791679382771585,-18.965834466495913,0.0061184032443606755,-0.1732453530442284,0.9304466913233507,-0.017453314375638435
6.04939709898006,4.965235171649386,-18.892595379521644,-0.018370105892516263,-0.17473723327315974,0.9064428265334205,0.05235985570413475
6.045953998047655,4.951191555191535,-18.82117625928682,-0.04303876165505862,-0.17602279041058685,0.8850705861996008,0.12217302578390793
6.040503222628144,4.937052928304639,-18.751363269563807,-0.06813469274389257,-0.17711432617211972,0.8664664990581687,0.1919861958636811
6.032989442446393,4.92283425703298,-18.682931071161313,-0.09392225227188045,-0.1780212159545824,0.8507873421724245,0.26179936594345427
6.023333872986441,4.908549860087097,-18.615641189036513,-0.12069461824940154,-0.17874988323198154,0.8382129299653545,0.33161253602322743
6.011430830779934,4.894213640169315,-18.549240144250028,-0.14878802758134882,-0.17930364513403174,0.8289498562803294,0.4014257061030006
5.997142814766096,4.879839330225172,-18.48345727752772,-0.17860020017297193,-0.1796824129254128,0.823236431748253,0.47123887618277377
5.980293595175381,4.865440765440031,-18.41800217376695,-0.21061524488394257,-0.1798822176863081,0.8213491615803848,0.541052046262547
5.960658508048629,4.851032193748294,-18.352561573114595,-0.24543858908439145,-0.17989451409258617,0.823611259710614,0.6108652163423202
5.937950697568087,4.8366286403555385,-18.28679562203636,-0.28384763100678784,-0.17970519146885208,0.8304039234637759,0.6806783864220933
5.911801286124233,4.822246345163135,-18.220333274066217,-0.3268676430481726,-0.17929318825614046,0.8421814510108909,0.7504915565018665
5.883759474277544,4.8079236575848485,-18.15239543887964,-0.3505226480836236,-0.17845554999784483,0.8622916251462034,0.7853981852531433
5.8557176624308545,4.793694571057232,-18.082369526377224,-0.3505226480836236,-0.1772645882282013,0.8883367440684319,0.7853981852531433
5.827675850584165,4.779562457782246,-18.010264867155197,-0.3505226480836236,-0.17603108876764886,0.9142578476814461,0.7853981852531433
5.799634038737476,4.765530752323884,-17.936091965520465,-0.3505226480836236,-0.17475425826970784,0.9400404072073539,0.7853981852531433
5.771592226890786,4.751602953829743,-17.859862476323176,-0.3505226480836236,-0.17343327542802534,0.9656701899784089,0.7853981852531433
5.743550415044097,4.7377826282826865,-17.781589180764836,-0.3505226480836236,-0.17206729060696974,0.9911332718939387,0.7853981852531433
5.715508603197407,4.724073410781425,-17.70128596123956,-0.3505226480836236,-0.1706554254888117,1.0164160491232197,0.7853981852531433
5.687466791350718,4.710479007848521,-17.61896777527167,-0.3505226480836236,-0.16919677274148767,1.0415052489812722,0.7853981852531433
5.659424979504029,4.697003199764014,-17.534650628618937,-0.3505226480836236,-0.16769039571136354,1.0663879398989187,0.7853981852531433
5.631383167657339,4.683649842922449,-17.448351547617225,-0.3505226480836236,-0.16613532814588006,1.0910515404022545,0.7853981852531433
5.60334135581065,4.670422872210735,-17.36008855084944,-0.3505226480836236,-0.16453057395146567,1.115483827010073,0.7853981852531433
5.57529954396396,4.657326303403753,-17.269880620229227,-0.3505226480836236,-0.1628751069926498,1.1396729409506505,0.7853981852531433
5.547257732117271,4.644364235574176,-17.177747671598073,-0.3505226480836236,-0.16116787093890955,1.163607393591627,0.7853981852531433
5.5192159202705815,4.631540853512394,-17.083710524943264,-0.3505226480836236,-0.1594077791664294,1.1872760704685144,0.7853981852531433
5.491174108423892,4.618860430151846,-16.987790874353713,-0.3505226480836236,-0.15759371472265937,1.210668233788551,0.7853981852531433
5.463132296577203,4.606327328994379,-16.89001125784085,-0.3505226480836236,-0.15572453036232028,1.2337735232772296,0.7853981852531433
5.435090484730513,4.593946006529564,-16.790395027162802,-0.3505226480836236,-0.15379904866432942,1.256581955224845,0.7853981852531433
5.407048672883824,4.581721014641081,-16.688966317801917,-0.3505226480836236,-0.15181606224001473,1.2790839195797523,0.7853981852531433
5.379006861037134,4.569657002992412,-16.585750019258413,-0.3505226480836236,-0.14977433404394647,1.3012701749238078,0.7853981852531433
5.350965049190445,4.557758721383161,-16.48077174583654,-0.3505226480836236,-0.14767259779975417,1.3231318411535806,0.7853981852531433
5.322923237343756,4.546031022066262,-16.374057808114276,-0.3505226480836236,-0.14550955855441103,1.3446603896784677,0.7853981852531433
5.294881425497066,4.534478862015218,-16.26563518530316,-0.3505226480836236,-0.1432838933756645,1.3658476309338137,0.7853981852531433
5.266839613650377,4.5231073051293,-16.155531498721633,-0.3505226480836236,-0.1409942522085731,1.386685698993568,0.7853981852531433
5.238797801803687,4.511921524363272,-16.04377498662298,-0.3505226480836236,-0.138639258908479,1.4071670330529686,0.7853981852531433
5.210755989956998,4.500926803766814,-15.930394480637945,-0.3505226480836236,-0.13621751246920288,1.427284355537381,0.7853981852531433
5.1827141781103085,4.4901285404172,-15.815419384112138,-0.3505226480836236,-0.13372758846679875,1.4470306465787153,0.7853981852531433
5.154672366263619,4.479532246227129,-15.69887965263972,-0.3505226480836236,-0.13116804074084895,1.4663991145860682,0.7853981852531433
5.12663055441693,4.469143549607762,-15.5808057771172,-0.3505226480836236,-0.12853740333701302,1.485383162622521,0.7853981852531433
5.09858874257024,4.458968196965067,-15.461228769664885,-0.3505226480836236,-0.12583419273636687,1.5039763502855832,0.7853981852531433
5.070546930723551,4.449012054005431,-15.340180152788252,-0.3505226480836236,-0.12305691039898368,1.5221723507748635,0.7853981852531433
5.0425051188768615,4.439281106824245,-15.21769195217735,-0.3505226480836236,-0.12020404565119573,1.5399649028175937,0.7853981852531433
5.014463307030172,4.429781462748713,-15.093796693569198,-0.3505226480836236,-0.11727407894804583,1.5573477571108816,0.7853981852531433
4.986421495183483,4.420519350903551,-14.968527404125776,-0.3505226480836236,-0.11426548554456364,1.5743146169296311,0.7853981852531433
4.958379683336793,4.4115011224654355,-14.841917618808727,-0.3505226480836236,-0.11117673961168167,1.5908590725413965,0.7853981852531433
4.930337871490104,4.402733250569138,-14.714001392260682,-0.3505226480836236,-0.10800631883481414,1.6069745290647461,0.7853981852531433
4.902296059643414,4.394222329825135,-14.584813316732324,-0.3505226480836236,-0.10475270953533913,1.6226541274066917,0.7853981852531433
4.874254247796725,4.3859750754051685,-14.454388546623365,-0.3505226480836236,-0.10141441235742397,1.6378906579183272,0.7853981852531433
4.846212435950036,4.377998321648775,-14.32276283023409,-0.3505226480836236,-0.09798994856477776,1.652676466416953,0.7853981852531433
4.818170624103346,4.370299020140126,-14.189972549351758,-0.3505226480836236,-0.09447786699396879,1.6670033522388028,0.7853981852531433
4.790128812256657,4.362884237200727,-14.056054767322042,-0.3505226480836236,-0.09087675171285281,1.680862458010328,0.7853981852531433
4.762087000409967,4.355761150739569,-13.921047286279462,-0.3505226480836236,-0.08718523043436799,1.6942441508592743,0.7853981852531433
4.734045188563278,4.348937046398245,-13.784988714231321,-0.3505226480836236,-0.08340198373739706,1.7071378948310902,0.7853981852531433
4.7060033767165885,4.3424193129243545,-13.647918542706256,-0.3505226480836236,-0.07952575514749624,1.7195321143333702,0.7853981852531433
4.677961564869899,4.336215436702274,-13.50987723568988,-0.3505226480836236,-0.07555536213095328,1.7314140485029763,0.7853981852531433
4.64991975302321,4.330332995366083,-13.370906330575053,-0.3505226480836236,-0.07148970805576425,1.7427695964793741,0.7853981852531433
4.62187794117652,4.324779650415168,-13.231048551851375,-0.3505226480836236,-0.06732779517259237,1.7535831536757716,0.7853981852531433
4.593836129329831,4.3195631387488085,-13.09034793824618,-0.3505226480836236,-0.06306873866745623,1.7638374392693907,0.7853981852531433
4.569459753111169,4.314764957196712,-12.948672453616162,-0.30470470273327827,-0.05812767614781045,1.7746617278579313,0.7155850151733701
4.548328731260987,4.310330318617712,-12.80626519140887,-0.2641377731272903,-0.05384475107568359,1.7827467808250719,0.645771845093597
4.53011816484939,4.306210628694981,-12.663314709505961,-0.22763208014496014,-0.05014840362829773,1.7886948935942106,0.5759586750138238
4.514574333922451,4.30236207150307,-12.51996965288757,-0.19429788658674418,-0.04698351286748449,1.7929480996735754,0.5061455049340506
4.5014982215636605,4.298744541718005,-12.376349121042814,-0.16345140448489076,-0.04430740512641944,1.7958337065590713,0.43633233485427747
4.490733977815306,4.2953208184735185,-12.2325502442074,-0.13455304685444325,-0.04208707675594513,1.7975943315771061,0.3665191647745043
4.482160734899923,4.292055910840667,-12.08865388734137,-0.10716553644229203,-0.040297225555970366,1.798408118739923,0.29670599469473113
4.475686771877455,4.288916526936737,-11.944729078575373,-0.08092453778085246,-0.038918836721457406,1.798402518171754,0.22689282461495797
4.471245384574184,4.285870632896647,-11.800836562474155,-0.0555173412908942,-0.0379381598228724,1.7976637005654779,0.1570796545351848
4.468792043315307,4.282887077332549,-11.657031755768013,-0.030666765735958865,-0.03734596935218085,1.7962429053046927,0.08726648445541162
4.468302571055759,4.279935263215378,-11.51336730521278,-0.0061184032443606755,-0.0371370370772207,1.7941605464242736,0.017453314375638435
4.46977217952716,4.276984853396645,-11.36989539734899,0.018370105892516263,-0.03730976795222478,1.7914085982677683,-0.05235985570413475
4.473215280459565,4.274005498906993,-11.226669938399722,0.04303876165505862,-0.03786596735341345,1.7879515811006312,-0.12217302578390793
4.478666055879076,4.270966581133876,-11.083748703590258,0.06813469274389257,-0.0388107188085648,1.7837263241549552,-0.1919861958636811
4.486179836060827,4.267836960256251,-10.941195545384875,0.09392225227188045,-0.0401523599852134,1.7786405736240338,-0.26179936594345427
4.495835405520778,4.264584723064196,-10.799082747610598,0.12069461824940154,-0.04190255172742066,1.7725704184699003,-0.33161253602322743
4.507738447727286,4.261176923614659,-10.657493616277641,0.14878802758134882,-0.04407644132095191,1.7653564141211429,-0.4014257061030006
4.522026463741124,4.257579310123577,-10.51652540793992,0.17860020017297193,-0.04669292776143893,1.7567981809819764,-0.47123887618277377
4.538875683331839,4.253756031085978,-10.376292713030699,0.21061524488394257,-0.04977504453690356,1.7466471278085365,-0.541052046262547
4.55851077045859,4.249669312836724,-10.23693143543537,0.24543858908439145,-0.05335048560221066,1.7345967828187818,-0.6108652163423202
4.581218580939133,4.245279099575802,-10.098603541137171,0.28384763100678784,-0.0574523148944088,1.7202699857723887,-0.6806783864220933
4.60558206638283,4.24050807547119,-9.961624584764492,0.30454356804621835,-0.0623845931031946,1.7020981282300578,-0.7153231175740921
4.628061598271319,4.235260728892865,-9.826459780857007,0.2809941486061247,-0.06817759700771522,1.678883531830552,-0.6757421797648994
4.647491107995901,4.22954127135361,-9.693287848057762,0.2428688715572734,-0.07381048701894077,1.6539124242772734,-0.6059290096851262
4.664152488693349,4.223398612808309,-9.562098607048261,0.20826725871811022,-0.07885959107064806,1.6292042702124736,-0.536115839605353
4.678266584432567,4.21687595643283,-9.432863537760248,0.1764261967402266,-0.08339052130258406,1.6049625740180402,-0.46630266952557986
4.690006606324166,4.210012006633587,-9.305539369692871,0.1467502736449983,-0.08745502361247699,1.581353536102888,-0.3964894994458067
4.699507605766355,4.202841893779907,-9.180070586253256,0.11876249302736344,-0.09109415980963506,1.558517255081156,-0.3266763293660335
4.706873222415328,4.195397899878056,-9.056391194245032,0.09207020811215945,-0.0943405439270006,1.5365753913153766,-0.25686315928626036
4.712180484166536,4.187710042596954,-8.934425981626127,0.06634077189010923,-0.09721993004775276,1.51563656765381,-0.1870499892064872
4.715483162060526,4.179806557965106,-8.814091408396688,0.041283473674865845,-0.09975234120939847,1.4958002954442504,-0.117236819126714
4.716814004943455,4.171714310950833,-8.695296226167606,0.016635536036611793,-0.10195286225840668,1.477159927559054,-0.047423649046940825
4.716186057275709,4.163459155840379,-8.577941889999448,-0.007849345846820024,-0.10383217672280615,1.4598049673403866,0.022389521032832357
4.7135931749372,4.155066263546135,-8.461922804803343,-0.03241102923136321,-0.10539689912520801,1.4438229556433437,0.09220269111260554
4.709009782921848,4.146560429927098,-8.347126433989267,-0.05729240019189693,-0.10664973394373636,1.4293010910731567,0.1620158611923787
4.702389854377467,4.137966377414705,-8.233433287710486,-0.08274910680477061,-0.10758947708291629,1.4163276959163653,0.23182903127215188
4.697806462362115,4.129381704427536,-8.120324361704263,-0.05729240019189693,-0.10764051659306492,1.408049625444646,0.1620158611923787
4.695213580023606,4.120778456025489,-8.007960489352584,-0.0324110292313632,-0.10803888126511346,1.3977647941954021,0.09220269111260553
4.69458563235586,4.112129357420281,-7.896499761512772,-0.00784934584682002,-0.1087770436206812,1.3854900777224932,0.022389521032832344
4.695916475238789,4.10340763522201,-7.786100393376821,0.016635536036611796,-0.10984961699848919,1.3712075580548546,-0.04742364904694084
4.699219153132779,4.094586865221041,-7.676923325602197,0.041283473674865845,-0.11125304493178081,1.3548671977818354,-0.11723681912671402
4.704526414883987,4.0856408423196315,-7.569134663054076,0.06634077189010923,-0.11298534186427145,1.336388277617975,-0.1870499892064872
4.707884849343798,4.0764763674846,-7.4633126740091456,0.041980430747631706,-0.11556326926114145,1.3124028420639187,-0.11919749685994674
4.709270802219483,4.06711771630193,-7.359362972281118,0.0173244109460573,-0.11783808898790356,1.2896714273626948,-0.04938432678017356
4.708697860733864,4.057589695615357,-7.257175248128956,-0.007161768570242499,-0.11980585498850815,1.2683675778720909,0.020428843299599625
4.706335209088951,4.0479191513683705,-7.156615301549995,-0.02953314556141432,-0.12145273018248938,1.2487071986068943,0.08405607514565361
4.704122735584672,4.0381595098727985,-7.05737354383814,-0.027655918803483243,-0.12258182149112329,1.2320314309673357,0.07873598382345826
4.699926234802195,4.028273582768684,-6.95970010877107,-0.05245625978096652,-0.12401261048940802,1.2132409802336734,0.14854915390323142
4.693703743281502,4.0182844437374845,-6.8634670138751375,-0.07778114400866465,-0.125152673508661,1.196100315059093,0.2183623239830046
4.685391396288243,4.008215150644531,-6.768540172445907,-0.10390433741574132,-0.12600002544189332,1.1806884978795091,0.28817549406277776
4.678174767025778,3.9981421006411852,-6.6744502824857435,-0.09020786578081767,-0.12613065668774695,1.1696369465859238,0.2518865648319508
4.668829079794988,3.9879997302384376,-6.581615162347884,-0.11682109038488275,-0.1268400362654753,1.154887086015358,0.321699734911724
4.659552259947318,3.9778487709404255,-6.489664858910001,-0.11596024809587913,-0.12695322990328997,1.143731973077639,0.31948774027004134
4.648048444887165,3.9676511701145936,-6.398839968430899,-0.14379768825191624,-0.1273713096516032,1.1306467860119078,0.3893009103498145
4.637159728480749,3.95747939279191,-6.308704678491591,-0.13610895508020057,-0.12709295150643224,1.121685296333522,0.3703821648671255
4.628467894069203,3.9473518901695948,-6.219161996415677,-0.1086479301443303,-0.12670273700833276,1.1132150474141709,0.30056899478735233
4.621879729342166,3.937240833412836,-6.130392247957405,-0.08235205908796682,-0.12665576673099826,1.1025401427354442,0.23075582470757916
4.61318789493062,3.9270529918700996,-6.04295979704366,-0.1086479301443303,-0.1274610758829379,1.0866952239985213,0.30056899478735233
4.605901169431252,3.916869581294895,-5.956391696025698,-0.09108406874209733,-0.12751155204743653,1.0752024799994504,0.25422957876884666
4.600670365456986,3.906683946835779,-5.870737853306248,-0.06538504967834044,-0.12769470249471782,1.062799910671143,0.1844164086890735
4.593383639957618,3.8964054924873635,-5.786540343031609,-0.09108406874209733,-0.12870526116434175,1.045416961875385,0.25422957876884666
4.583964895399998,3.8860570186048595,-5.703672141838609,-0.11773430697024977,-0.1294253915252483,1.029667844421533,0.32404274884861983
4.57667816990063,3.875731335622962,-5.621601065271227,-0.09108406874209733,-0.12929838740270427,1.0187220594849893,0.25422957876884666
4.56725942534301,3.86533530343374,-5.540874069916502,-0.11773430697024977,-0.13002316935213504,1.0027732746040394,0.32404274884861983
4.555606102721722,3.854892053817836,-5.461360983215489,-0.14566653276610578,-0.1304507940298092,0.9884996454669619,0.393855918928393
4.546187358164102,3.844498806591055,-5.382518951578383,-0.11773430697024977,-0.12998816487534376,0.9791153028317443,0.32404274884861983
4.534534035542814,3.8340583657640583,-5.304901301408886,-0.14566653276610578,-0.13041545680194133,0.9646887249538879,0.393855918928393
4.525115290985194,3.823667971015568,-5.227978350915712,-0.11773430697024977,-0.12995231168930854,0.95503366208499,0.32404274884861983
4.513461968363906,3.813230407089982,-5.15228972352992,-0.14566653276610578,-0.13037926257297106,0.940460403884495,0.393855918928393
4.501715873017369,3.8028058727150658,-5.07751518580314,-0.14682619183171,-0.13020843881481658,0.9290211496701528,0.3966737699755196
4.492209112753329,3.7924328262300326,-5.003463124309243,-0.11883450330050414,-0.12972769348897029,0.9190562106690932,0.32686059989574645
4.480463017406793,3.7820137284070423,-4.9306524894178905,-0.14682619183171,-0.1301400379669342,0.9043607851866291,0.3966737699755196
4.466342444738173,3.771572538969264,-4.858959127482916,-0.17650715835773992,-0.1302415487199945,0.8912630948249117,0.4664869400552928
4.454596349391637,3.761213368372264,-4.787865510160592,-0.14682619183171,-0.12938603490113385,0.8828151154103728,0.3966737699755196
4.445089589127597,3.7509067118477004,-4.7175364993360205,-0.11883450330050414,-0.12889315643699667,0.8723812679408853,0.32686059989574645
4.437718448424686,3.740624540550993,-4.648122172590987,-0.09213925878638334,-0.12874561025161071,0.8601250120735154,0.2570474298159733
4.428211688160646,3.730273273287645,-4.580082248804879,-0.11883450330050414,-0.12945392933860464,0.8436599584311151,0.32686059989574645
4.416465592814109,3.719876144297455,-4.513307041747083,-0.14682619183171,-0.12986363063929732,0.828601728029645,0.3966737699755196
4.406958832550069,3.709530932860099,-4.447343229923928,-0.11883450330050414,-0.12937780680448677,0.8176318570491299,0.32686059989574645
4.397806766056333,3.699181312628904,-4.382462498274108,-0.11440083117170376,-0.12945972010882004,0.8039274489256844,0.31547246312239974
4.390776030663284,3.688851073931111,-4.318564829967999,-0.08788419241311354,-0.12937473229714555,0.790881236658526,0.24565929304262657
4.381623964169548,3.6784475815890856,-4.256074436913107,-0.11440083117170376,-0.13013677675074214,0.7739479620301747,0.31547246312239974
4.370251478436227,3.667993875616306,-4.194889963782943,-0.14215607166651856,-0.1306031791340919,0.7583116828223337,0.3852856332021729
4.361099411942491,3.657586406862897,-4.1345951252173245,-0.11440083117170376,-0.1301867503002803,0.7464333696000298,0.31547246312239974
4.34972692620917,3.6471286914612,-4.075611988773709,-0.14215607166651856,-0.13065361473224377,0.7307004333357514,0.3852856332021729
4.3390135262199765,3.6366923534968016,-4.017641844689025,-0.1339174998649293,-0.13043365117322053,0.7177922821670077,0.3649379232266199
4.3259913566168695,3.6262225761000906,-3.960916228537891,-0.16277712003883865,-0.13068306731805454,0.7029024905329249,0.43475109330639305
4.310505439968648,3.615743824432949,-3.90533461334171,-0.19357395810276534,-0.13061336945751567,0.6893005572496546,0.5045642633861662
4.297483270365541,3.6053643061041356,-3.8504798869982477,-0.16277712003883865,-0.12954682364593817,0.679443332038541,0.43475109330639305
4.2867698703763475,3.595053541053548,-3.7964872194788715,-0.1339174998649293,-0.1288543884490851,0.6679721403057147,0.3649379232266199
4.278245089549018,3.5847826933400473,-3.743477205903683,-0.10655976034161502,-0.12851677154475386,0.655049518598588,0.2951247531468467
4.267531689559824,3.5744557652560633,-3.6918077486087784,-0.1339174998649293,-0.12905767155811068,0.6388500075914222,0.3649379232266199
4.254509519956717,3.5640964561460553,-3.641393254797953,-0.16277712003883865,-0.12929240644995815,0.6237424896403783,0.43475109330639305
4.243796119967524,3.5538062423419747,-3.5918840574596484,-0.1339174998649293,-0.12859591066349513,0.611790838700079,0.3649379232266199
4.235271339140194,3.5435562509936256,-3.5433905852625087,-0.10655976034161502,-0.128254693500764,0.5985122265425588,0.2951247531468467
4.228844063365697,3.533318962168727,-3.496012867649327,-0.08034094718121923,-0.12825291679820747,0.5840225133779627,0.22531158306707355
